Accnumber,UniProt ID,Genename,Proteinname,180808_AM_Ech13_rep1,180808_AM_Ech13_rep2,180808_AM_Ech13_rep3,180808_AM_Ech14_rep1,180808_AM_Ech14_rep2,180808_AM_Ech14_rep3,180808_AM_Ech17_rep1,180808_AM_Ech17_rep2,180808_AM_Ech17_rep3,180808_AM_Ech18_rep1,180808_AM_Ech18_rep2,180808_AM_Ech18_rep3,180808_AM_Ech19_rep1,180808_AM_Ech19_rep2,180808_AM_Ech19_rep3,180808_AM_Ech20_rep1,180808_AM_Ech20_rep2,180808_AM_Ech20_rep3,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR
O88342,sp|O88342|WDR1_MOUSE WD repeat-containing protein 1 OS=Mus musculus OX=10090 GN=Wdr1 PE=1 SV=3,Wdr1,WD repeat-containing protein 1,26.1479295099114,26.1747412750923,26.5636086246955,26.2964895038224,25.967334756822,26.5937385565986,26.0404363251059,25.9400718701337,26.1716242331141,26.0982605597832,25.8282503564334,25.6471197382734,26.1956369683536,26.0992606193233,26.1583596319401,26.0913174132111,25.5626085780835,26.0946910680244,-0.296670591008755,-0.519622501177049,-0.0737186808404624,26.0928599771512,-2.78786206225541,-3.71145799657133,0.0118402142609127,0.026741642907262,-1,-1
O88746,sp|O88746|TOM1_MOUSE Target of Myb protein 1 OS=Mus musculus OX=10090 GN=Tom1 PE=1 SV=1,Tom1,Target of Myb protein 1,33.8668059878765,33.7948529842074,33.8801501963942,33.9776382212615,33.961435803788,33.9141118814187,33.5060840137268,33.5673864026627,33.5785130094275,32.9442650426523,33.0480377249036,32.9980725724911,32.9521105882269,32.9158316641504,32.9253151078752,33.170332862788,33.200602832406,33.2292607740602,-0.72951479621014,-0.945469835895275,-0.513559756525004,33.4128226483509,-7.07748151936511,5.55626019586735,1.06958201664952e-06,1.18668953672064e-05,-1,-1
P01844,sp|P01844|LAC2_MOUSE Ig lambda-2 chain C region OS=Mus musculus OX=10090 GN=Iglc2 PE=1 SV=1,Iglc2,Ig lambda-2 chain C region;Ig lambda-3 chain C region,31.2578533799894,31.3263133305652,31.154516074584,31.6177834634297,31.7015773725387,31.6705669431614,29.8874711235638,29.9924936874965,29.8949679003327,30.2489762469607,30.2762776773642,30.4882024485224,30.8759154081365,30.7836269410358,30.7877807938953,30.1997979490681,30.1800424742968,30.2094711895105,-1.13601644069611,-1.44627401274383,-0.825758868648395,30.6974241335806,-7.67132195386442,6.70807142894435,3.42154446392324e-07,5.20074758516333e-06,-1,-1
P04117,"sp|P04117|FABP4_MOUSE Fatty acid-binding protein, adipocyte OS=Mus musculus OX=10090 GN=Fabp4 PE=1 SV=3",Fabp4,"Fatty acid-binding protein, adipocyte",30.7193107276592,30.6812030195738,30.6909742108847,30.7323204426121,30.7514362070461,30.7642156281235,30.4076509614431,30.4159142555861,30.4135448682715,30.0541783432072,30.0305393629036,30.0723718741646,29.9990571930261,29.979502717106,29.9980801432437,30.1617520139298,30.1745411356829,30.1293008408265,-0.570207230200648,-0.719650942758902,-0.420763517642394,30.3431052191828,-7.99173455627978,7.33505128012718,1.83302064814796e-07,3.2397574246336e-06,-1,-1
P04186,sp|P04186|CFAB_MOUSE Complement factor B OS=Mus musculus OX=10090 GN=Cfb PE=1 SV=2,Cfb,Complement factor B;Complement factor B Ba fragment;Complement factor B Bb fragment,31.8453427797803,31.8336731093047,31.9069577540284,31.8356248556871,31.8600369796366,31.8904724137428,31.627832444633,31.7597981816643,31.7061264829323,31.4251350699554,31.4182950324911,31.4100550803494,31.395634155205,31.3791176332139,31.3874701491525,31.454406237209,31.4832271344173,31.4490936224271,-0.370668713392458,-0.493690080114183,-0.247647346670733,31.614905506435,-6.30951530040519,4.02446991803873,4.84500036734003e-06,3.86148714192765e-05,-1,-1
P07742,sp|P07742|RIR1_MOUSE Ribonucleoside-diphosphate reductase large subunit OS=Mus musculus OX=10090 GN=Rrm1 PE=1 SV=2,Rrm1,Ribonucleoside-diphosphate reductase large subunit,32.8311659384031,32.8630954686569,32.8662820186766,32.8902196714046,32.8763883577393,32.9136045286935,32.4645817388502,32.5123423838819,32.5249856480674,32.1870527741864,32.2614997239077,32.2675547821541,32.1443226346215,32.1640171153734,32.134779106614,32.2112637415123,32.2431031954577,32.1970899366396,-0.597409932156808,-0.728050447241175,-0.46676941707244,32.4751860424911,-9.57602275532503,10.1415539926859,1.12669931223233e-08,4.89309415598039e-07,-1,-1
P08074,sp|P08074|CBR2_MOUSE Carbonyl reductase [NADPH] 2 OS=Mus musculus OX=10090 GN=Cbr2 PE=1 SV=1,Cbr2,Carbonyl reductase [NADPH] 2,28.6971847596712,28.6737104470128,28.6842355248803,28.9380278828632,28.9778561701027,29.0199498889687,28.4462793197714,28.4735940656948,28.4382553972531,28.3416793384983,28.3778616268592,28.2608981586402,28.3524722123259,28.375417654677,28.3989965342779,28.3895004393814,28.4562568711417,28.3765697071361,-0.441179001778409,-0.558710508477217,-0.3236474950796,28.5377081110642,-7.86051760830151,7.109390624883,2.28617672376868e-07,3.86109846680932e-06,-1,-1
P08113,sp|P08113|ENPL_MOUSE Endoplasmin OS=Mus musculus OX=10090 GN=Hsp90b1 PE=1 SV=2,Hsp90b1,Endoplasmin,26.5813407280536,26.5604839431416,26.6364472688123,26.8379969190789,26.7296309744497,26.5891671137089,25.8667584506203,25.8462558061495,25.6905124411186,26.5249883989969,26.3771529373071,26.4620066941852,26.4238066312805,26.1097077436028,26.1922363447683,26.4241968186108,26.5379522097313,26.3042883392054,-0.425855923242789,-0.673454499462518,-0.178257347023061,26.371940542379,-3.60348345155084,-1.95815743861979,0.00192948041406127,0.0057393546563075,-1,-1
P0CW02,sp|P0CW02|LY6C1_MOUSE Lymphocyte antigen 6C1 OS=Mus musculus OX=10090 GN=Ly6c1 PE=2 SV=1,Ly6c1,Lymphocyte antigen 6C1;Lymphocyte antigen 6C2,30.2332612258511,30.3096677246163,30.3619326128057,30.5207573868481,30.4888094285487,30.515600079515,30.3262417410992,30.3690533739727,30.3514513480899,29.7630271513486,29.6893764144851,29.8041240571632,29.8226005612424,29.8034782018303,29.8433420820774,30.107209002961,30.0596110894714,30.0643326373632,-0.404684104605458,-0.622259874212642,-0.187108334998275,30.1352153399605,-3.89684920733233,-1.30408314253771,0.000992425797527825,0.00326512383602228,-1,-1
P10922,sp|P10922|H10_MOUSE Histone H1.0 OS=Mus musculus OX=10090 GN=H1f0 PE=2 SV=4,H1f0,"Histone H1.0;Histone H1.0, N-terminally processed",30.8168877158165,30.809452353937,30.8519533045635,30.8508629077541,30.9260908970382,30.9898323757338,30.7645576314945,30.7688124490079,30.6598156076365,30.4331191200186,30.425120360453,30.509181859129,30.316290199565,30.3625495097509,30.3307932426592,30.5774083351972,30.5046550880559,30.5399976698448,-0.358154836406136,-0.501816585668563,-0.214493087143709,30.6354100348698,-5.2216661400624,1.67078666372079,5.01757224784328e-05,0.000256791576320599,-1,-1
P11798,sp|P11798|KCC2A_MOUSE Calcium/calmodulin-dependent protein kinase type II subunit alpha OS=Mus musculus OX=10090 GN=Camk2a PE=1 SV=2,Camk2a,Calcium/calmodulin-dependent protein kinase type II subunit alpha,30.2371443435943,30.3112191289115,30.279590840622,30.3708699666345,30.3941708274192,30.3949957147772,29.6766587778319,29.6686149614846,29.6815078510558,29.4729185712876,29.4002221730436,29.4386176047917,29.3054647435469,29.3225961915222,29.2892465227597,29.4713427289954,29.4629172227331,29.458446150664,-0.860619012016738,-0.993278024695173,-0.727959999338302,29.7575857956486,-13.58516101011,15.8902060115131,3.4460779257766e-11,1.04760768943609e-08,-1,-1
P12242,sp|P12242|UCP1_MOUSE Mitochondrial brown fat uncoupling protein 1 OS=Mus musculus OX=10090 GN=Ucp1 PE=1 SV=2,Ucp1,Mitochondrial brown fat uncoupling protein 1,27.0537129412186,27.1628295041177,27.1419869519869,27.2552746781939,27.2031040478307,27.2086509201561,27.0500836955133,26.8566869324487,27.1917379590572,26.4244196096229,26.4386749025784,26.6751643694533,26.7878710323215,26.494505952654,26.6550502502546,26.964116360277,26.9312326482264,26.859636650078,-0.3934948103769,-0.603202842701402,-0.183786778052399,26.9085966336661,-3.93126143868747,-1.22697294244058,0.000917883398617495,0.00305291633675841,-1,-1
P14873,sp|P14873|MAP1B_MOUSE Microtubule-associated protein 1B OS=Mus musculus OX=10090 GN=Map1b PE=1 SV=2,Map1b,Microtubule-associated protein 1B;MAP1B heavy chain;MAP1 light chain LC1,33.5812287143707,33.6293766296477,33.6075508014464,33.630136095655,33.66222850248,33.6422201991296,33.2427882479429,33.2061812193504,33.2092668621685,33.0051992604597,33.1033767690251,33.115119294522,32.9996104672401,32.9454000773618,32.9536692513845,33.1505675873273,33.0879374313191,33.0823077771225,-0.533671470019591,-0.636304741290839,-0.431038198748343,33.2696758437752,-10.888709950399,12.2120610907047,1.42344989880022e-09,1.35227740386021e-07,-1,-1
P15105,sp|P15105|GLNA_MOUSE Glutamine synthetase OS=Mus musculus OX=10090 GN=Glul PE=1 SV=6,Glul,Glutamine synthetase,24.1306654952363,24.3770931410111,24.3988522597029,24.4608989847483,25.0361073696579,24.4841148556261,24.1096963628935,24.4308660981256,24.1269715933184,24.2808744447197,24.4150706649637,,24.1246366849543,23.7845315099137,24.1350915186353,24.3608011230288,24.0508061873438,24.1581267028643,-0.301518421533984,-0.536645471706434,-0.0663913713615346,24.2861885292202,-2.69715877119259,-3.90015502671741,0.0148787223543393,0.0323543032597937,-1,-1
P15508,"sp|P15508|SPTB1_MOUSE Spectrin beta chain, erythrocytic OS=Mus musculus OX=10090 GN=Sptb PE=1 SV=4",Sptb,"Spectrin beta chain, erythrocytic",27.6685404295544,27.6326420924344,27.6172263506359,27.7449302188194,27.8940729771053,27.6757977891165,27.1191116949574,27.1989716855858,27.2061508062511,27.1784439099951,27.2432129558593,27.2119265157182,26.940380499542,27.2324178672663,27.0951849905398,27.0442691687023,27.0322260866781,27.093657533385,-0.572538833404288,-0.685012830587248,-0.460064836221327,27.3238424206748,-10.6596619935534,11.8652228559292,2.01509339954403e-09,1.50007552494835e-07,-1,-1
P19221,sp|P19221|THRB_MOUSE Prothrombin OS=Mus musculus OX=10090 GN=F2 PE=1 SV=1,F2,Prothrombin;Activation peptide fragment 1;Activation peptide fragment 2;Thrombin light chain;Thrombin heavy chain,26.9858461763804,27.0342153376166,27.4211735496059,27.3927084281621,27.7346579114937,27.6111838354219,26.5101712199177,26.6118922438525,26.3703805603178,26.1491526835459,26.1695807714393,26.1944667598153,26.2146718759977,26.2940851916878,26.5565704326037,26.3898225773845,26.2747165100279,26.3793125983574,-1.02039558770115,-1.23438888709125,-0.806402288311057,26.683033814646,-9.99025054276184,10.7512665525686,6.17324769883339e-09,2.93229265694586e-07,-1,-1
P26043,sp|P26043|RADI_MOUSE Radixin OS=Mus musculus OX=10090 GN=Rdx PE=1 SV=3,Rdx,Radixin,26.8142277310796,26.7042937064244,26.6685742404223,26.5875650009048,26.6422586695782,26.6365325873591,26.2930077835227,26.2980622753996,26.3398152142633,26.0580665775368,26.1140838755011,26.2693041221913,26.2076578370761,26.300698247929,26.3636426118792,26.2166023352682,26.2724039928916,26.2936825855051,-0.423323034381045,-0.527294664876006,-0.319351403886085,26.393359966374,-8.52604578792549,8.33209855120387,6.80456410304174e-08,1.64173610105134e-06,-1,-1
P26883,sp|P26883|FKB1A_MOUSE Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Mus musculus OX=10090 GN=Fkbp1a PE=1 SV=2,Fkbp1a,Peptidyl-prolyl cis-trans isomerase FKBP1A,26.3807817559703,26.7275850767565,26.634736393971,26.8045589040698,26.4740494435637,26.6765776817787,26.2764692158634,26.1477162310794,26.2593883151635,26.3094628784122,26.6146002105023,26.5587224612312,26.3485941621183,26.3628331180275,26.3689650255569,26.3702352461926,26.4134989257563,26.2816898944891,-0.257033568985602,-0.404205698993421,-0.109861438977782,26.4450258300279,-3.65800000685371,-1.83310619697445,0.00169568462142786,0.00524936990747525,-1,-1
P28271,sp|P28271|ACOC_MOUSE Cytoplasmic aconitate hydratase OS=Mus musculus OX=10090 GN=Aco1 PE=1 SV=3,Aco1,Cytoplasmic aconitate hydratase,33.924681570288,33.9344162741009,33.9698179924866,33.8958653295669,33.9486207781155,33.8300795550912,33.595104249092,33.6953618085019,33.7562621664803,33.0984559766446,33.1446629253268,33.0873511538675,32.9404449138192,32.775299646441,32.9156352038122,33.1777411689151,33.180918409869,33.2234517314289,-0.701356137091672,-0.959812698810463,-0.442899575372881,33.4496761585471,-5.68537377300046,2.67136889765663,1.86154835487093e-05,0.000111399744071016,-1,-1
P32233,sp|P32233|DRG1_MOUSE Developmentally-regulated GTP-binding protein 1 OS=Mus musculus OX=10090 GN=Drg1 PE=1 SV=1,Drg1,Developmentally-regulated GTP-binding protein 1,30.1786276230099,30.2308272531574,30.3112873038788,30.2878347243636,30.3147774161447,30.2785219656599,30.1115613664379,30.0679174128121,30.0667354431036,29.9266960208787,29.8876048820848,29.9236331811082,29.9565092056791,29.9344190213121,29.9764501272721,30.078394952607,30.0918858066826,30.0793457333494,-0.258549951591771,-0.352824841246164,-0.164275061937378,30.0946127466412,-5.74300299635444,2.8191042748056,1.60018392289609e-05,9.77377008372032e-05,-1,-1
P33622,sp|P33622|APOC3_MOUSE Apolipoprotein C-III OS=Mus musculus OX=10090 GN=Apoc3 PE=1 SV=2,Apoc3,Apolipoprotein C-III,29.797175973182,29.7673807779726,29.8036941705965,29.8425218586084,29.887255503489,29.8367354847995,29.6373386698768,29.668088687569,29.6869775185427,29.3438720697095,29.4015973766854,29.3513867168343,29.361190288967,29.2945185112655,29.350861491404,29.3673632265948,29.3865696766348,29.4188824012719,-0.38340674182837,-0.513259891660219,-0.253553591996521,29.5668561335558,-6.18298042223741,3.75863138373914,6.30450017728578e-06,4.71234003702102e-05,-1,-1
P34884,sp|P34884|MIF_MOUSE Macrophage migration inhibitory factor OS=Mus musculus OX=10090 GN=Mif PE=1 SV=2,Mif,Macrophage migration inhibitory factor,28.604102691734,28.6545974889789,28.6764261340783,28.7719042254917,28.8439084630631,28.6946448430649,28.490755080952,28.5345055331904,28.6009147422631,28.0697423989075,28.0541808599712,27.9957031051441,28.0717264434712,28.0006680966349,28.1001880287073,28.2500787058432,28.2068719192415,28.2369155735583,-0.489909767078114,-0.678130069603313,-0.301689464552915,28.3809907963498,-5.45327769269304,2.16766518719412,3.06943883602445e-05,0.000167223907912443,-1,-1
P35279,sp|P35279|RAB6A_MOUSE Ras-related protein Rab-6A OS=Mus musculus OX=10090 GN=Rab6a PE=1 SV=4,Rab6a,Ras-related protein Rab-6A,28.6383195460796,27.9491995552103,27.9953158213921,28.5754364582679,27.7805281936911,27.8804840811818,27.4122017973176,27.934187497802,27.5184800207483,27.2573370897986,27.2619316757187,27.2517878177302,28.2206607154983,27.4287167131611,28.0720833269489,28.0193971692468,27.8243089017135,28.023534113266,-0.451161706057949,-0.811666365536133,-0.0906570465797651,27.8357728052652,-2.62197973472212,-4.04816841271938,0.0169114427709527,0.0362047788899269,-1,-1
P35550,sp|P35550|FBRL_MOUSE rRNA 2-O-methyltransferase fibrillarin OS=Mus musculus OX=10090 GN=Fbl PE=1 SV=2,Fbl,rRNA 2-O-methyltransferase fibrillarin,29.7191424637167,29.765571249267,29.7761512071011,29.7915690538788,29.7110766623148,29.7579821584418,29.6360886813155,29.5603503877393,29.6440568086828,29.5128951161354,29.4850003332386,29.4774774073543,29.4073079833786,29.406387300308,29.4019105138428,29.4701245901513,29.5360840573874,29.4814801323346,-0.251985189797633,-0.343870635468186,-0.16009974412708,29.5855920059216,-5.74273670385779,2.8185288290269,1.60109786239892e-05,9.77377008372032e-05,-1,-1
P35700,sp|P35700|PRDX1_MOUSE Peroxiredoxin-1 OS=Mus musculus OX=10090 GN=Prdx1 PE=1 SV=1,Prdx1,Peroxiredoxin-1,29.3989171353458,29.4278511442072,29.4708438733201,29.5319077673901,29.5253500789018,29.5040632315514,29.2616269074952,29.2905819110352,29.2601564786279,28.9811628683343,28.9313881517243,28.9643728783631,28.9274394890652,29.016746393432,28.9259410334023,29.1744289374463,29.204760366735,29.1138457709038,-0.388784606239035,-0.523539059870422,-0.254030152607648,29.2172991342934,-6.04170753357224,3.45909031945742,8.48366657220045e-06,6.11145648803066e-05,-1,-1
P42932,sp|P42932|TCPQ_MOUSE T-complex protein 1 subunit theta OS=Mus musculus OX=10090 GN=Cct8 PE=1 SV=3,Cct8,T-complex protein 1 subunit theta,27.6626026858633,27.78594221985,27.6981594731838,27.77969563698,27.9029092127112,27.8545291514537,27.5749962054076,27.4547012907963,27.559307730262,27.1269334660079,27.1128735449333,27.042555370227,27.1375073670993,27.2052014664339,27.1222745777647,27.3675063500888,27.2536270921163,27.2170660244411,-0.516093856208837,-0.681770273268399,-0.350417439149275,27.4365771592011,-6.52643441283099,4.44427359640932,3.21403269554943e-06,2.85691795159949e-05,-1,-1
P46471,sp|P46471|PRS7_MOUSE 26S proteasome regulatory subunit 7 OS=Mus musculus OX=10090 GN=Psmc2 PE=1 SV=5,Psmc2,26S protease regulatory subunit 7,32.8671287448173,32.8433176248747,32.8832306718274,33.0430912827501,33.0509726009185,33.0746250048699,32.6894904396722,32.6615409214472,32.714255417968,32.5233053709712,32.5726190186462,32.6338540606855,32.5474047844562,32.5665113600558,32.566839645276,32.6275466889578,32.7053760629192,32.6825167638099,-0.336122610437535,-0.43626067869676,-0.235984542178309,32.7363125813846,-7.02892862505274,5.49611397609143,1.12888569861817e-06,1.23446493661843e-05,-1,-1
P48453,sp|P48453|PP2BB_MOUSE Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform OS=Mus musculus OX=10090 GN=Ppp3cb PE=1 SV=2,Ppp3cb,Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform,24.5140022316056,24.5868539567597,24.7965324219863,24.4883885113188,24.88246713306,24.5939337233361,24.0207117335339,24.3062548530384,24.4556932712579,23.9041385631398,23.9982726578606,24.1295467306238,24.062674762896,24.0339201660848,24.2465378732098,,24.3894825784361,24.275866256538,-0.477960016348764,-0.659036654696156,-0.296883378001371,24.334428083805,-5.55167968768916,2.22970159839559,3.02278029597177e-05,0.000165274318340903,-1,-1
P49717,sp|P49717|MCM4_MOUSE DNA replication licensing factor MCM4 OS=Mus musculus OX=10090 GN=Mcm4 PE=1 SV=1,Mcm4,DNA replication licensing factor MCM4,28.9097415654545,29.0101824941073,28.910924303433,28.8910418815472,28.9062394152563,28.8456045882171,28.735411285835,28.5264736252977,28.6062154822213,28.4729185712876,28.3554489158815,28.4169053186033,28.3918011361213,28.3793479413212,28.3710563545952,28.6329444708082,28.5148989435381,28.5477289293061,-0.416359793434527,-0.534512635856161,-0.298206951012893,28.6347158457129,-7.37930099596436,6.18746180308704,5.69518641883485e-07,7.27452382909997e-06,-1,-1
P49722,sp|P49722|PSA2_MOUSE Proteasome subunit alpha type-2 OS=Mus musculus OX=10090 GN=Psma2 PE=1 SV=3,Psma2,Proteasome subunit alpha type-2,26.9814755584733,26.9722452091574,27.2387363871392,27.1340458024379,27.236304786143,27.1966406976052,26.7890085389201,26.8771611075022,26.8758485418126,26.4833071591437,26.1685617647589,26.3364392252427,26.5527814319343,26.5313350145225,26.4594862380468,26.5151668966408,26.4746079488809,26.4878067963178,-0.580615518182373,-0.771716176287327,-0.389514860077419,26.7394977280377,-6.36552809317319,4.11193263282045,4.46596441266266e-06,3.64960532647701e-05,-1,-1
P50171,sp|P50171|DHB8_MOUSE Estradiol 17-beta-dehydrogenase 8 OS=Mus musculus OX=10090 GN=Hsd17b8 PE=1 SV=2,Hsd17b8,Estradiol 17-beta-dehydrogenase 8,24.85383307528,24.8220714548373,24.8341418378923,24.9339220882836,25.0359734913423,24.8744654431618,24.2271058466236,24.6261985938725,24.587048218603,24.2957178113577,24.468863627249,23.7846709362972,23.9016330492716,24.016226205435,24.6705724281735,,24.3696889972437,24.68296119893,-0.562338785158023,-0.828565499421412,-0.296112070894633,24.5285349590502,-4.44264552937416,-0.15766144137936,0.000325320644887536,0.00123621845057264,-1,-1
P51859,sp|P51859|HDGF_MOUSE Hepatoma-derived growth factor OS=Mus musculus OX=10090 GN=Hdgf PE=1 SV=2,Hdgf,Hepatoma-derived growth factor,28.0509881020756,28.1076280068065,28.0855961180338,27.8360097796597,27.9408246260607,27.9219138778174,27.6726510306779,27.8134339936069,27.6749440287719,27.5121189835654,27.4691444639423,27.4591121120913,27.5666237266912,27.4519059878855,27.5490589625022,27.7893767843703,27.7094046380469,27.7134548825515,-0.375390952183668,-0.509420975801796,-0.24136092856554,27.7402327836198,-5.86505813966688,3.0820196946186,1.23282959545851e-05,8.0771594185213e-05,-1,-1
P51863,sp|P51863|VA0D1_MOUSE V-type proton ATPase subunit d 1 OS=Mus musculus OX=10090 GN=Atp6v0d1 PE=1 SV=2,Atp6v0d1,V-type proton ATPase subunit d 1,26.2285025316283,26.1288470993953,26.413028566059,26.3091140246362,26.3024661516506,26.3274966340298,25.9955677227605,26.136194562045,25.9473107279779,25.7830755565952,25.5518709876724,25.6659024834094,25.4996420644822,25.9023295724605,25.6723999134952,25.6923069961323,25.7769449820317,25.7296665554269,-0.505474824192429,-0.675299082452904,-0.335650565931954,25.9479259517716,-6.23602411873811,3.84202039258633,5.83413798279527e-06,4.47873218881253e-05,-1,-1
P52293,sp|P52293|IMA1_MOUSE Importin subunit alpha-1 OS=Mus musculus OX=10090 GN=Kpna2 PE=1 SV=2,Kpna2,Importin subunit alpha-1,27.7964105838679,28.0057546142958,28.0956845720017,27.9797336445383,27.8228524706633,,27.4543395310295,28.0573773169265,27.8282145989183,27.3538192203032,,27.2377523601281,27.4161504995816,,27.3224211200445,27.6984836736132,27.7870560625928,27.7019582085958,-0.354329917900042,-0.611034049449692,-0.0976257863503927,27.7038672318067,-2.93029786999579,-3.41044398227341,0.00994390777480432,0.0229358722575153,-1,-1
P54310,sp|P54310|LIPS_MOUSE Hormone-sensitive lipase OS=Mus musculus OX=10090 GN=Lipe PE=1 SV=2,Lipe,Hormone-sensitive lipase,24.6798866772621,24.619850466818,24.5196490542961,24.9015311233855,25.0620228902139,24.6351327052657,23.9390907599291,24.046790993029,23.9482586964051,,24.3447028183751,24.0819231680124,24.188218934543,24.0434954312712,24.2699007401963,,24.0253966745904,24.0459541080484,-0.642972253766903,-0.818055821467392,-0.467888686066414,24.3344878276026,-7.75778924161099,6.22434290979667,6.16485561953446e-07,7.80881711807699e-06,-1,-1
P55002,sp|P55002|MFAP2_MOUSE Microfibrillar-associated protein 2 OS=Mus musculus OX=10090 GN=Mfap2 PE=2 SV=1,Mfap2,Microfibrillar-associated protein 2,24.962085965932,25.1162647016738,25.0614104843732,25.0224450630535,25.2928061460554,25.2281647289615,24.841481314815,24.5934999533084,24.7795628690242,24.3018800354886,24.1610425781385,24.6648927275899,24.8425331761439,24.7177813441517,24.5460718679316,25.1918206727274,25.0405889610855,24.6993604156101,-0.415486522006994,-0.66153596003001,-0.169437083983978,24.8368718336702,-3.53787549823317,-2.1033529198015,0.00223787869398729,0.00651642838095917,-1,-1
Q9CQL1,sp|Q9CQL1|MGN2_MOUSE Protein mago nashi homolog 2 OS=Mus musculus OX=10090 GN=Magohb PE=2 SV=1,Magohb,Protein mago nashi homolog 2;Protein mago nashi homolog,31.7623250133642,31.688852964546,31.677664287181,31.7135022258831,31.6937753088167,31.6674050413879,31.280639442882,31.4434064388346,31.3639271239671,31.161899296958,31.0522830145636,31.0372879129149,31.0344905431474,31.0849357209751,30.9969086490332,31.2095254343384,31.2592557882626,31.1833758917101,-0.524926202064222,-0.655572945101881,-0.394279459026563,31.3506366721537,-8.41376308184233,8.13002476763396,8.31466743728087e-08,1.80547064352385e-06,-1,-1
P62627,sp|P62627|DLRB1_MOUSE Dynein light chain roadblock-type 1 OS=Mus musculus OX=10090 GN=Dynlrb1 PE=1 SV=3,Dynlrb1,Dynein light chain roadblock-type 1,25.4949438957899,26.124275199486,25.4394354438888,26.5999626627334,26.3472677634784,26.3889174923501,25.5532488606082,25.3911607076831,26.2118006863557,25.9733575413222,25.0801725497658,24.9613286501257,25.836576425472,25.1940784237297,25.7201549865538,24.6568241156287,25.2354302785181,25.2906156932259,-0.640404666372032,-1.09198264267868,-0.188826690065378,25.6388639653731,-2.97118516183323,-3.32976081527559,0.00793470479983317,0.0189933091271597,-1,-1
P63028,sp|P63028|TCTP_MOUSE Translationally-controlled tumor protein OS=Mus musculus OX=10090 GN=Tpt1 PE=1 SV=1,Tpt1,Translationally-controlled tumor protein,24.8924040249202,24.7755117429924,24.7222176966587,24.942431895814,24.744536654543,25.0579543790924,23.9594000329773,24.1135898253606,23.6898918400721,23.9788654164626,24.3298041649834,24.103334473959,24.0958597489324,24.1580391433974,24.1807816117044,24.2848931280456,24.2886530079008,24.1821866335716,-0.742067813389518,-0.911502220762568,-0.572633406016468,24.3611308567438,-9.17592741719298,9.41108061151946,2.34498372402889e-08,8.2638447531535e-07,-1,-1
P63280,sp|P63280|UBC9_MOUSE SUMO-conjugating enzyme UBC9 OS=Mus musculus OX=10090 GN=Ube2i PE=1 SV=1,Ube2i,SUMO-conjugating enzyme UBC9,30.0009568569638,30.0537560054442,30.035230012598,30.0397533191496,30.0631017905383,30.0743055920941,29.664210270436,29.6954034621533,29.5975199316811,29.5033722225153,29.3655876706267,29.4822437313838,29.4184695225223,29.3776046967072,29.463008613159,29.5119186516113,29.536923565727,29.486561852394,-0.535948580221607,-0.640211920701875,-0.431685239741339,29.6872182093169,-10.7642085775637,12.0242637792202,1.71830927821625e-09,1.50007552494835e-07,-1,-1
P70318,sp|P70318|TIAR_MOUSE Nucleolysin TIAR OS=Mus musculus OX=10090 GN=Tial1 PE=1 SV=1,Tial1,Nucleolysin TIAR,24.167438303763,23.9656628321122,24.1922876563914,24.8735052088402,24.5060883903844,24.4436376300739,23.8605876007122,24.2942653372391,23.8498507451354,24.2186510020329,24.2691649511697,24.1350167420063,23.2585456105649,23.3115355555152,23.0785970437047,23.3218277005336,23.2965369848894,23.2788072463308,-0.676987793608024,-1.09425717640905,-0.259718410806995,23.9067781411888,-3.39916543187863,-2.40857711789918,0.0030592684359891,0.00851664473022606,-1,-1
P70677,sp|P70677|CASP3_MOUSE Caspase-3 OS=Mus musculus OX=10090 GN=Casp3 PE=1 SV=1,Casp3,Caspase-3;Caspase-3 subunit p17;Caspase-3 subunit p12,29.4125090232302,29.34092578621,29.3932597182649,29.3546632414122,29.6585464828065,29.4205716174067,29.0540411376507,29.2512502191312,29.2353839506491,28.7392390746945,28.9700486116389,29.0314739209667,28.9927936736035,29.1059756251122,29.0472985126494,29.118186613728,29.169583698473,29.1639663810834,-0.356809193273385,-0.498280946580605,-0.215337439966165,29.1922065160395,-5.28257571419207,1.80517249039559,4.3895794674332e-05,0.000226944244574778,-1,-1
P70695,"sp|P70695|F16P2_MOUSE Fructose-1,6-bisphosphatase isozyme 2 OS=Mus musculus OX=10090 GN=Fbp2 PE=1 SV=2",Fbp2,"Fructose-1,6-bisphosphatase isozyme 2",35.001190412641,35.0202550394462,35.0275343565358,34.9979820311965,35.0453199486195,35.088767752246,34.7425939619959,34.7307469484905,34.7275349323999,34.5719872836801,34.5718342528978,34.5919326366512,34.5254469657415,34.5197789977924,34.5160647507226,34.6584568836667,34.6666808713844,34.6508056090395,-0.407352915575643,-0.50105750808291,-0.313648323068377,34.7586063130638,-9.10333589224103,9.34461891632818,2.48979917508034e-08,8.40998832471582e-07,-1,-1
