Protein Annotation,Unnamed: 1,Unnamed: 2,Unnamed: 3,180808_AM_Ech13_rep1,180808_AM_Ech13_rep2,180808_AM_Ech13_rep3,180808_AM_Ech14_rep1,180808_AM_Ech14_rep2,180808_AM_Ech14_rep3,180808_AM_Ech17_rep1,180808_AM_Ech17_rep2,180808_AM_Ech17_rep3,180808_AM_Ech18_rep1,180808_AM_Ech18_rep2,180808_AM_Ech18_rep3,180808_AM_Ech19_rep1,180808_AM_Ech19_rep2,180808_AM_Ech19_rep3,180808_AM_Ech20_rep1,180808_AM_Ech20_rep2,180808_AM_Ech20_rep3,180808_AM_Ech21_rep1,180808_AM_Ech21_rep2,180808_AM_Ech21_rep3,180808_AM_Ech22_rep1,180808_AM_Ech22_rep2,180808_AM_Ech22_rep3,180808_AM_Ech23_rep1,180808_AM_Ech23_rep2,180808_AM_Ech23_rep3,180808_AM_Ech24_rep1,180808_AM_Ech24_rep2,180808_AM_Ech24_rep3,logFC,adj.P.Val,logFC_Patho,P.Value_Patho,adj.P.Val_Patho,logFC_Rescue,P.Value_Rescue,adj.P.Val_Rescue
P32848,sp|P32848|PRVA_MOUSE Parvalbumin alpha OS=Mus musculus OX=10090 GN=Pvalb PE=1 SV=3,Pvalb,Parvalbumin alpha,33.886560873018894,33.86623210717864,33.9170009800227,33.84045163161072,33.907269193037536,33.758338383505496,33.662266463774515,33.75894642951053,33.813838986948724,33.22175797310018,33.224135392808776,33.19485587388925,33.03464786924764,32.90311517771329,33.044365823358746,33.29329680411204,33.24897085336689,33.250756046736875,33.55014124992368,33.53168307663376,33.518429523803185,33.67263512923121,33.54823860619585,33.6346688335111,33.69954566172937,33.672749368588256,33.671617242851994,33.53128221894797,33.476093872097785,33.564468621324366,-0.5583960535150467,0.00017087361461022636,-0.5583960535150467,2.6102212899785856e-05,0.00017087361461022636,0.2850499758559266,0.0033316535377882657,0.008940804611173978
P34022,sp|P34022|RANG_MOUSE Ran-specific GTPase-activating protein OS=Mus musculus OX=10090 GN=Ranbp1 PE=1 SV=2,Ranbp1,Ran-specific GTPase-activating protein,25.59888839550206,25.950705022535864,26.277062282491624,25.61999330154576,25.78669067388125,25.66549262100904,25.570585749296665,26.018073935063008,26.1851662490063,26.373071036563605,26.451670613170474,26.431368299827014,26.437243589516147,26.396404477134038,26.428664417514554,26.343102949129335,26.337736240327352,25.8389624050633,25.79953900430182,25.529419097704942,25.829975862198324,25.784549864217002,25.94099553448138,25.919727416098983,25.888409738676568,25.874248632640125,25.92644719695341,26.057584234566804,25.741478615011758,25.783031601238715,0.4178654473067134,0.024955118237862277,0.4178654473067134,0.009928770963147534,0.024955118237862277,-0.3947202636268301,0.00023395356377572574,0.0009097703678146617
P35279,sp|P35279|RAB6A_MOUSE Ras-related protein Rab-6A OS=Mus musculus OX=10090 GN=Rab6a PE=1 SV=4,Rab6a,Ras-related protein Rab-6A,26.666018137308324,26.701277991712,26.50234440301613,26.568984613308643,26.572366368176453,26.29561076244623,26.947099283594852,26.73401460286038,26.772060268603802,26.916849455625773,26.649979172283643,26.762339073805954,26.734405484568864,26.696299878538177,26.784968653371713,26.99216183157903,26.891643586469787,26.7685670333943,26.23065088668543,26.35384210005017,26.56701842755312,26.305204417256654,26.204475167182128,26.254883247670755,26.530727091767805,26.448722458387067,26.54365252184937,26.47891106895732,26.42620194487466,26.497427842412137,0.25309864773005586,0.014903675812412833,0.25309864773005586,0.005387306395074023,0.014903675812412833,-0.40072259583747183,3.310274274547838e-08,5.457980223874475e-07
P35385,sp|P35385|HSPB7_MOUSE Heat shock protein beta-7 OS=Mus musculus OX=10090 GN=Hspb7 PE=1 SV=3,Hspb7,Heat shock protein beta-7,26.848493495500914,26.609139945770984,26.723916095976907,26.489965769118612,26.565562745423193,26.44588621084866,28.041344971439617,27.80622392661597,27.89520126327054,27.431018522182733,27.388404357063635,27.45502383543541,27.68494302144812,27.66375703956152,27.608291627641545,27.512927822519355,27.35182558076291,27.38222228245386,27.154194298791374,26.807389562144554,26.9258908574453,27.247422501921424,27.047354508698607,27.2613645257536,26.845044275939834,26.878626405506015,27.249939351635383,27.219895354001267,27.086232580792213,27.05677812369329,0.9879379770930576,8.995350742516985e-07,0.9879379770930576,2.1386326365033102e-08,8.995350742516985e-07,-0.5367543253393627,1.045084598418362e-06,9.658831198835177e-06
P35564,sp|P35564|CALX_MOUSE Calnexin OS=Mus musculus OX=10090 GN=Canx PE=1 SV=1,Canx,Calnexin,27.86612533065487,27.863659190736637,27.873428297651245,27.713503267499142,27.89098657509488,27.659567787051937,28.18483168693116,27.996472520722534,28.074784374807752,28.152490727418133,27.931051137647156,28.075398355117365,28.205255635871453,28.25183019040748,28.115420043412897,28.02230081624472,28.09160649572019,28.042937244536734,27.990305648927503,27.84103514944034,27.797943571696152,27.853609379591568,27.710895996441998,27.873080442177887,27.7165889154021,27.6989764166606,27.641444858466723,27.902768664933582,27.826742121823703,27.88809212370969,0.28415319428834707,0.0008720659778521083,0.28415319428834707,0.00018617614277289065,0.0008720659778521083,-0.2835746616304782,3.6186068252934045e-07,3.988207843277918e-06
P35762,sp|P35762|CD81_MOUSE CD81 antigen OS=Mus musculus OX=10090 GN=Cd81 PE=1 SV=2,Cd81,CD81 antigen,25.600625913308388,25.605533171874434,25.453857352367017,25.458122647538882,25.662976847292263,25.66048193441523,25.88759431933622,25.976355307436492,25.416885093552672,26.201605537867685,26.183559652032432,26.255105890419294,26.098687377283017,26.098471997066948,26.01155385354848,25.896520251149624,26.046178775288467,26.08576088325861,25.603699913617955,25.24480769240978,25.638927782058722,25.718518488801955,25.409780234875793,25.798908284942637,25.30492190661977,25.597707103093377,25.363914840389754,25.647306215743402,25.724523170815164,25.89283929595368,0.43959026705395843,0.000148292563327759,0.43959026705395843,2.2305043489376655e-05,0.000148292563327759,-0.43436866740982794,5.032960386630729e-05,0.00024522296351881635
P35979,sp|P35979|RL12_MOUSE 60S ribosomal protein L12 OS=Mus musculus OX=10090 GN=Rpl12 PE=1 SV=2,Rpl12,60S ribosomal protein L12,27.414877678087894,27.269678732761896,27.309094056164838,27.415467080391046,27.421653439068848,27.260028568299237,27.561754048709382,27.60047243665931,27.656085484342963,27.85840134078923,27.837552411762573,27.83246135268159,28.056547296224394,28.059424115669724,28.054179144158535,28.097142480711454,28.039368616206005,28.00217532529488,27.570108727511194,27.47406461530888,27.648084044689746,27.847322341425595,27.7181003285871,27.775247165016925,27.64852707352917,27.590979556352117,27.6018584504044,27.22107354519855,27.265876867081897,27.24140198342107,0.5394970786385365,5.938836754808766e-06,0.5394970786385365,3.542354838219076e-07,5.938836754808766e-06,-0.33774327955694616,0.0004730539416010433,0.0016581023361220244
P35980,sp|P35980|RL18_MOUSE 60S ribosomal protein L18 OS=Mus musculus OX=10090 GN=Rpl18 PE=1 SV=3,Rpl18,60S ribosomal protein L18,27.073452168609553,26.97031916624478,27.128768831115043,27.04495555121982,27.08481498193678,26.971951505360597,27.19894310228281,27.330324201724338,27.24282001431782,27.81212652014309,27.652594371757274,27.664274388672826,27.77854051084695,27.862112786293586,27.86702033229738,27.799795838244208,27.83577303296894,27.65842642155538,27.379591118822905,27.31722971005572,27.543931555662525,27.74275087014134,27.567510809980337,27.625574632502868,27.625442395947534,27.633969416808657,27.650038554698103,27.273120292968144,27.17629384445692,27.22062224413175,0.5961855926776174,2.164378235813618e-05,0.5961855926776174,1.9007882614374812e-06,2.164378235813618e-05,-0.1622230062439769,0.08630944960917175,0.15074896241059574
P40124,sp|P40124|CAP1_MOUSE Adenylyl cyclase-associated protein 1 OS=Mus musculus OX=10090 GN=Cap1 PE=1 SV=4,Cap1,Adenylyl cyclase-associated protein 1,26.637721012083393,26.533017545924103,26.738195863861304,26.362746272950755,26.46376995949284,26.559212982157007,27.119746610011674,27.018296676307994,27.054094396538957,27.045792895061606,26.97201747648628,27.12390901794029,27.03045494763062,26.934841406737522,27.13935105940791,27.061823096511855,26.95988319950556,27.012608249499802,26.77249200437567,26.722706237552167,26.823297432091362,26.89853245883676,26.81768878245085,26.817285899741577,26.91705077538839,26.819554235601338,26.757695399294036,26.67023639138372,26.796997119431467,26.9132929155297,0.4902909798917747,0.0005270319312179419,0.4902909798917747,0.00010294965258904268,0.0005270319312179419,-0.22883244833025174,6.466692110105444e-08,1.0020941683404e-06
P41105,sp|P41105|RL28_MOUSE 60S ribosomal protein L28 OS=Mus musculus OX=10090 GN=Rpl28 PE=1 SV=2,Rpl28,60S ribosomal protein L28,26.17402263140721,26.163130147788642,26.09547933055006,25.992797454223016,26.15655621061912,25.919345672070218,26.552574915423484,26.440737427005207,26.309653965200116,26.803153709978883,26.699141323319438,26.808411703235247,27.027296276919916,26.937697051462155,27.03960161995088,26.942947044349886,27.020998395360273,26.907719569108316,26.297163286503324,26.481349269582154,26.38415164007667,26.61939127930838,26.476189497581707,26.486398650218863,26.498619696089314,26.440130413523654,26.738776127965423,26.228859036621476,25.915849888283123,26.093566781341583,0.7072725089997718,4.46145884529353e-06,0.7072725089997718,2.251294128629438e-07,4.46145884529353e-06,-0.40245728618484833,0.00036671518123043223,0.0013353356687560438
P42125,"sp|P42125|ECI1_MOUSE Enoyl-CoA delta isomerase 1, mitochondrial OS=Mus musculus OX=10090 GN=Eci1 PE=1 SV=2",Eci1,"Enoyl-CoA delta isomerase 1, mitochondrial",28.56598199446486,28.586413322056593,28.623609121614397,28.71649052753554,28.802556877985122,28.622903671479193,28.557917295634574,28.598090154198985,28.65849156273156,28.193044395363103,28.133653327453242,28.103207825165853,28.165929398899657,28.128483627907126,28.22891864825382,28.365634341040078,28.27492436273946,28.264219888866247,28.53633010855764,28.38447498566137,28.48881666397925,28.503058127344175,28.551296954436676,28.452791113497845,28.57397062056057,28.54157985738463,28.714493406827984,28.53327807301219,28.60157997710438,28.692361082689978,-0.34694968350147803,0.0004982031085818333,-0.34694968350147803,9.524115709909865e-05,0.0004982031085818333,0.2417930119002456,0.0008165508389590579,0.0027056451432389363
P42208,sp|P42208|SEPT2_MOUSE Septin-2 OS=Mus musculus OX=10090 GN=Sept2 PE=1 SV=2,Sept2,Septin-2,26.072959802224197,25.386458764042427,26.084525452525398,25.210794595070524,25.531747023091206,25.920325678691604,26.60636272483733,26.50020335418435,26.365479434671713,26.69130438136933,26.7143730397143,26.797889826413826,26.874214505741765,26.71583943480955,26.838829999826206,26.620305273939245,26.56600137199859,26.700080244405672,25.7220446085623,26.101140184844972,25.572218891605687,26.135887320445093,25.979347184192935,26.169821436038134,26.252320488207836,25.866649553776707,25.957767340469434,25.87197205058096,26.077513884519522,26.094347517168938,0.9647717467184336,0.003671618758881454,0.9647717467184336,0.0010403810554035756,0.003671618758881454,-0.6824877609582778,2.2955818688930093e-09,7.168476108770443e-08
P42227,sp|P42227|STAT3_MOUSE Signal transducer and activator of transcription 3 OS=Mus musculus OX=10090 GN=Stat3 PE=1 SV=2,Stat3,Signal transducer and activator of transcription 3,24.15567500501909,24.013052874703543,23.90817206918788,24.58292608977832,23.881834745947238,24.013338251604903,24.92988886709839,24.66564184785875,25.000546028480006,24.857856731388303,24.279293487561723,24.79928871104454,25.007114401999207,24.30728435281676,24.668123199692072,24.649804933108765,24.674244145113413,24.570148268025136,24.103286938627793,24.354412460853382,24.495497209466926,24.230567761031,24.079017000865115,24.375296157596026,23.965451847474615,24.2341797717018,24.321800386896367,24.56486173184684,23.724330168133818,24.1354294051053,0.6082697418087655,0.00306861684280984,0.6082697418087655,0.0008433676523277652,0.00306861684280984,-0.4854253445490109,4.7773371195400275e-05,0.0002349902578370405
P43275,sp|P43275|H11_MOUSE Histone H1.1 OS=Mus musculus OX=10090 GN=Hist1h1a PE=1 SV=2,Hist1h1a,Histone H1.1,27.97372967938318,28.102187193411293,27.76558481518775,27.726681099844313,27.79379949180037,27.647438181235344,28.157811126433444,28.216464470760915,28.265613379606645,28.43708010052547,28.443133485625925,28.47413955889743,28.371577758064817,28.35151564393156,28.396767902832764,28.30243521808226,28.319190597156783,28.256910061930153,27.92165415141112,27.88094373294016,28.05714028352893,27.57348877835034,27.70408604356496,27.685678998347164,27.796611225292988,27.77198152106582,27.69521531858984,27.946213703967967,27.60003581046477,27.673785013878536,0.4978165318436396,0.0015201972004122693,0.4978165318436396,0.000348696392395613,0.0015201972004122693,-0.5571503935371318,2.6386872392362626e-10,1.2647289302478923e-08
P43276,sp|P43276|H15_MOUSE Histone H1.5 OS=Mus musculus OX=10090 GN=Hist1h1b PE=1 SV=2,Hist1h1b,Histone H1.5,26.97169511969116,27.04682232909674,27.051444291340378,27.11561442433624,27.101798480104957,26.938032959429307,27.52000374269326,27.356987223435954,27.581365892148753,27.451426368995396,27.541950806324643,27.63871561768438,27.363826870648836,27.179134838759538,27.30536101084684,27.51356852200402,27.284251573662583,27.27435606632958,26.725118561807857,26.750829838466554,26.900231167952505,26.799766952406262,26.86300925712324,26.87587996217416,26.928184589757922,26.866051416903506,26.469438613753823,27.13707657656835,26.86127208268352,27.298620166189316,0.3800111104613535,1.512120251219896e-05,0.3800111104613535,1.1885661363300493e-06,1.512120251219896e-05,-0.5446224456455617,1.5129230859813468e-07,2.0116996646500357e-06
P46471,sp|P46471|PRS7_MOUSE 26S proteasome regulatory subunit 7 OS=Mus musculus OX=10090 GN=Psmc2 PE=1 SV=5,Psmc2,26S protease regulatory subunit 7,26.651114554128583,26.47413110388128,26.56801481573434,26.674889266366662,26.591303641630567,26.540243444353646,26.88805891211109,26.854927118191654,26.73320242672786,26.93233385729987,27.093796510701463,26.91126126961959,26.967748205465853,26.995025595318754,27.07337150382877,26.94140030093081,26.957484513559795,27.045348814264322,26.784379635962132,26.6619969935335,26.72570234311438,26.779973192548056,26.6872614209236,26.904475974198174,26.651559747125944,26.6257481664325,26.782185904453563,26.54907926489143,26.471393659025665,26.607034776507483,0.36621378131914284,9.245847009749015e-06,0.36621378131914284,6.504841418794794e-07,9.245847009749015e-06,-0.2635973291086273,6.022980210851281e-06,3.9914347956799e-05
P46935,sp|P46935|NEDD4_MOUSE E3 ubiquitin-protein ligase NEDD4 OS=Mus musculus OX=10090 GN=Nedd4 PE=1 SV=3,Nedd4,E3 ubiquitin-protein ligase NEDD4,27.280777949406666,26.95644440613588,27.24016899991143,27.08591793288491,26.874529455403863,26.90755635745074,27.801665288311966,27.760886213026566,27.790121382688547,27.93245142198566,28.049677732038255,28.080637285418238,28.089453081413176,27.995196940164366,28.095293879528416,27.937764880335465,27.998951892975974,27.824640352410448,27.480832063182067,27.611220461451712,27.31638513813456,27.179261170651756,27.219421564747808,27.225799601984775,26.979140579370217,27.075534725208875,27.166998449112324,27.07448149743791,27.119177552040586,27.24080012606938,0.8888291789925056,4.388899807978838e-05,0.8888291789925056,4.940440346681662e-06,4.388899807978838e-05,-0.7223072850754271,8.319673011393862e-11,4.899098878995072e-09
P46978,sp|P46978|STT3A_MOUSE Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Mus musculus OX=10090 GN=Stt3a PE=1 SV=1,Stt3a,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A,23.658872692717683,23.720217087827955,24.059929367412828,23.279737784830214,23.122367620102324,22.943850059614267,24.3166744743544,23.941849918813972,24.061342549630417,24.72000157782005,25.355783931219737,24.98181861258576,23.969928326834086,24.507243571143857,24.75290092215602,25.082611067846003,24.13520270888233,24.474294478121003,24.23474919267089,24.03284276309181,23.61260201675629,23.24356150467243,23.825149509527442,23.640353345167807,23.150654055501263,22.7020481073647,23.861757437795777,23.767560382389682,22.565954228498644,24.386287110822625,1.0608085761997579,0.0019383516198969069,1.0608085761997579,0.00047494787387090633,0.0019383516198969069,-0.9396777070956901,0.00020750690350287705,0.0008171559902669766
P47738,"sp|P47738|ALDH2_MOUSE Aldehyde dehydrogenase, mitochondrial OS=Mus musculus OX=10090 GN=Aldh2 PE=1 SV=1",Aldh2,"Aldehyde dehydrogenase, mitochondrial",27.79731294030348,27.8631404533759,27.856840360359925,27.878484415536377,27.80013314464377,27.834239135123795,28.31637472942647,28.315265464934274,28.243442102840376,28.19255364937535,28.182950405806785,28.213531555915583,28.251447826376253,28.221638594206773,28.332692499662894,28.100504723519705,28.270468122822574,28.111286324546708,28.06509492462082,27.929708170599977,27.996226596382105,27.8916894418473,27.88633940452349,27.87981295517992,27.924918848438388,27.882300945811053,27.945528094994252,27.930711432447808,27.854729486159112,28.012332101746146,0.3909879250622694,1.526290252524319e-08,0.3909879250622694,6.665022936787419e-11,1.526290252524319e-08,-0.2960636330569528,5.295420380864995e-10,2.1827722809925512e-08
P47754,sp|P47754|CAZA2_MOUSE F-actin-capping protein subunit alpha-2 OS=Mus musculus OX=10090 GN=Capza2 PE=1 SV=3,Capza2,F-actin-capping protein subunit alpha-2,26.01396864573407,26.064719172072035,26.090093033205946,25.862525023508624,25.654612558046107,25.726622425401494,26.456679223176234,26.93214174581919,26.494353420616264,26.886829749115744,26.821128249008016,26.51708650215886,27.009633313313465,26.871663579076525,26.840481189470864,26.94651013591377,26.954509175703194,26.901135337548588,26.593586553179268,26.518540074587754,26.48326787409209,26.35115145265913,26.413756512535336,26.633023438278,26.575429326761476,26.466426986154488,26.39459680752636,26.38941618257614,26.06898919660745,26.369158987596503,0.9005891587486836,1.6461343988100147e-05,0.9005891587486836,1.3178659670240293e-06,1.6461343988100147e-05,-0.3645673523638955,3.850880593248341e-05,0.00019357719274841053
